14,2.5,14,7.19,0.01,0,6.3506
14,2.5,14,7.19,0.010233,0,6.2738
14,2.5,14,7.19,0.010471,0,6.1982
14,2.5,14,7.19,0.010715,0,6.1237
14,2.5,14,7.19,0.010965,0,6.0505
14,2.5,14,7.19,0.01122,0,5.9784
14,2.5,14,7.19,0.011482,0,5.9074
14,2.5,14,7.19,0.011749,0,5.8375
14,2.5,14,7.19,0.012023,0,5.7687
14,2.5,14,7.19,0.012303,0,5.701
14,2.5,14,7.19,0.012589,0,5.6344
14,2.5,14,7.19,0.012882,0,5.5687
14,2.5,14,7.19,0.013183,0,5.5041
14,2.5,14,7.19,0.01349,0,5.4405
14,2.5,14,7.19,0.013804,0,5.3779
14,2.5,14,7.19,0.014125,0,5.3163
14,2.5,14,7.19,0.014454,0,5.2556
14,2.5,14,7.19,0.014791,0,5.1958
14,2.5,14,7.19,0.015136,0,5.1369
14,2.5,14,7.19,0.015488,0,5.079
14,2.5,14,7.19,0.015849,0,5.0219
14,2.5,14,7.19,0.016218,0,4.9657
14,2.5,14,7.19,0.016596,0,4.9104
14,2.5,14,7.19,0.016982,0,4.8559
14,2.5,14,7.19,0.017378,0,4.8022
14,2.5,14,7.19,0.017783,0,4.7493
14,2.5,14,7.19,0.018197,0,4.6972
14,2.5,14,7.19,0.018621,0,4.6459
14,2.5,14,7.19,0.019055,0,4.5954
14,2.5,14,7.19,0.019498,0,4.5457
14,2.5,14,7.19,0.019953,0,4.4966
14,2.5,14,7.19,0.020417,0,4.4484
14,2.5,14,7.19,0.020893,0,4.4008
14,2.5,14,7.19,0.02138,0,4.354
14,2.5,14,7.19,0.021878,0,4.3078
14,2.5,14,7.19,0.022387,0,4.2623
14,2.5,14,7.19,0.022909,0,4.2175
14,2.5,14,7.19,0.023442,0,4.1734
14,2.5,14,7.19,0.023988,0,4.1299
14,2.5,14,7.19,0.024547,0,4.0871
14,2.5,14,7.19,0.025119,0,4.0449
14,2.5,14,7.19,0.025704,0,4.0033
14,2.5,14,7.19,0.026303,0,3.9623
14,2.5,14,7.19,0.026915,0,3.9219
14,2.5,14,7.19,0.027542,0,3.8821
14,2.5,14,7.19,0.028184,0,3.8429
14,2.5,14,7.19,0.02884,0,3.8042
14,2.5,14,7.19,0.029512,0,3.7662
14,2.5,14,7.19,0.0302,0,3.7286
14,2.5,14,7.19,0.030903,0,3.6916
14,2.5,14,7.19,0.031623,0,3.6552
14,2.5,14,7.19,0.032359,0,3.6193
14,2.5,14,7.19,0.033113,0,3.5839
14,2.5,14,7.19,0.033884,0,3.549
14,2.5,14,7.19,0.034674,0,3.5145
14,2.5,14,7.19,0.035481,0,3.4806
14,2.5,14,7.19,0.036308,0,3.4472
14,2.5,14,7.19,0.037154,0,3.4143
14,2.5,14,7.19,0.038019,0,3.3818
14,2.5,14,7.19,0.038905,0,3.3498
14,2.5,14,7.19,0.039811,0,3.3182
14,2.5,14,7.19,0.040738,0,3.2871
14,2.5,14,7.19,0.041687,0,3.2564
14,2.5,14,7.19,0.042658,0,3.2262
14,2.5,14,7.19,0.043652,0,3.1964
14,2.5,14,7.19,0.044668,0,3.167
14,2.5,14,7.19,0.045709,0,3.138
14,2.5,14,7.19,0.046774,0,3.1094
14,2.5,14,7.19,0.047863,0,3.0813
14,2.5,14,7.19,0.048978,0,3.0535
14,2.5,14,7.19,0.050119,0,3.0261
14,2.5,14,7.19,0.051286,0,2.9991
14,2.5,14,7.19,0.052481,0,2.9724
14,2.5,14,7.19,0.053703,0,2.9462
14,2.5,14,7.19,0.054954,0,2.9203
14,2.5,14,7.19,0.056234,0,2.8947
14,2.5,14,7.19,0.057544,0,2.8696
14,2.5,14,7.19,0.058884,0,2.8447
14,2.5,14,7.19,0.060256,0,2.8202
14,2.5,14,7.19,0.06166,0,2.7961
14,2.5,14,7.19,0.063096,0,2.7722
14,2.5,14,7.19,0.064565,0,2.7487
14,2.5,14,7.19,0.066069,0,2.7256
14,2.5,14,7.19,0.067608,0,2.7027
14,2.5,14,7.19,0.069183,0,2.6801
14,2.5,14,7.19,0.070795,0,2.6579
14,2.5,14,7.19,0.072444,0,2.636
14,2.5,14,7.19,0.074131,0,2.6143
14,2.5,14,7.19,0.075858,0,2.593
14,2.5,14,7.19,0.077625,0,2.5719
14,2.5,14,7.19,0.079433,0,2.5512
14,2.5,14,7.19,0.081283,0,2.5307
14,2.5,14,7.19,0.083176,0,2.5105
14,2.5,14,7.19,0.085114,0,2.4905
14,2.5,14,7.19,0.087096,0,2.4708
14,2.5,14,7.19,0.089125,0,2.4514
14,2.5,14,7.19,0.091201,0,2.4323
14,2.5,14,7.19,0.093325,0,2.4134
14,2.5,14,7.19,0.095499,0,2.3948
14,2.5,14,7.19,0.097724,0,2.3764
14,2.5,14,7.19,0.1,0,2.3582
14,2.5,14,7.19,0.10233,0,2.3403
14,2.5,14,7.19,0.10471,0,2.3227
14,2.5,14,7.19,0.10715,0,2.3052
14,2.5,14,7.19,0.10965,0,2.2881
14,2.5,14,7.19,0.1122,0,2.2711
14,2.5,14,7.19,0.11482,0,2.2543
14,2.5,14,7.19,0.11749,0,2.2378
14,2.5,14,7.19,0.12023,0,2.2215
