3,2.5,12,3.11,0.018836,6.7291
3,2.5,12,3.11,0.01888,6.7211
3,2.5,12,3.11,0.018923,6.713
3,2.5,12,3.11,0.018967,6.705
3,2.5,12,3.11,0.019011,6.697
3,2.5,12,3.11,0.019055,6.689
3,2.5,12,3.11,0.019099,6.6811
3,2.5,12,3.11,0.019143,6.6731
3,2.5,12,3.11,0.019187,6.6651
3,2.5,12,3.11,0.019231,6.6572
3,2.5,12,3.11,0.019275,6.6493
3,2.5,12,3.11,0.01932,6.6414
3,2.5,12,3.11,0.019364,6.6335
3,2.5,12,3.11,0.019409,6.6256
3,2.5,12,3.11,0.019454,6.6177
3,2.5,12,3.11,0.019498,6.6099
3,2.5,12,3.11,0.019543,6.602
3,2.5,12,3.11,0.019588,6.5942
3,2.5,12,3.11,0.019634,6.5864
3,2.5,12,3.11,0.019679,6.5786
3,2.5,12,3.11,0.019724,6.5708
3,2.5,12,3.11,0.01977,6.563
3,2.5,12,3.11,0.019815,6.5552
3,2.5,12,3.11,0.019861,6.5475
3,2.5,12,3.11,0.019907,6.5398
3,2.5,12,3.11,0.019953,6.532
3,2.5,12,3.11,0.019999,6.5243
3,2.5,12,3.11,0.020045,6.5166
3,2.5,12,3.11,0.020091,6.5089
3,2.5,12,3.11,0.020137,6.5013
3,2.5,12,3.11,0.020184,6.4936
3,2.5,12,3.11,0.02023,6.486
3,2.5,12,3.11,0.020277,6.4783
3,2.5,12,3.11,0.020324,6.4707
3,2.5,12,3.11,0.02037,6.4631
3,2.5,12,3.11,0.020417,6.4555
3,2.5,12,3.11,0.020464,6.4479
3,2.5,12,3.11,0.020512,6.4404
3,2.5,12,3.11,0.020559,6.4328
3,2.5,12,3.11,0.020606,6.4253
3,2.5,12,3.11,0.020654,6.4177
3,2.5,12,3.11,0.020701,6.4102
3,2.5,12,3.11,0.020749,6.4027
3,2.5,12,3.11,0.020797,6.3952
3,2.5,12,3.11,0.020845,6.3877
3,2.5,12,3.11,0.020893,6.3803
3,2.5,12,3.11,0.020941,6.3728
3,2.5,12,3.11,0.020989,6.3654
3,2.5,12,3.11,0.021038,6.358
3,2.5,12,3.11,0.021086,6.3505
3,2.5,12,3.11,0.021135,6.3431
3,2.5,12,3.11,0.021184,6.3357
3,2.5,12,3.11,0.021232,6.3284
3,2.5,12,3.11,0.021281,6.321
3,2.5,12,3.11,0.02133,6.3137
3,2.5,12,3.11,0.02138,6.3063
3,2.5,12,3.11,0.021429,6.299
3,2.5,12,3.11,0.021478,6.2917
3,2.5,12,3.11,0.021528,6.2844
3,2.5,12,3.11,0.021577,6.2771
3,2.5,12,3.11,0.021627,6.2698
3,2.5,12,3.11,0.021677,6.2625
3,2.5,12,3.11,0.021727,6.2553
3,2.5,12,3.11,0.021777,6.248
3,2.5,12,3.11,0.021827,6.2408
3,2.5,12,3.11,0.021878,6.2336
3,2.5,12,3.11,0.021928,6.2264
3,2.5,12,3.11,0.021979,6.2192
3,2.5,12,3.11,0.022029,6.212
3,2.5,12,3.11,0.02208,6.2048
3,2.5,12,3.11,0.022131,6.1977
3,2.5,12,3.11,0.022182,6.1905
3,2.5,12,3.11,0.022233,6.1834
3,2.5,12,3.11,0.022284,6.1763
3,2.5,12,3.11,0.022336,6.1692
3,2.5,12,3.11,0.022387,6.1621
3,2.5,12,3.11,0.022439,6.155
3,2.5,12,3.11,0.022491,6.1479
3,2.5,12,3.11,0.022542,6.1408
3,2.5,12,3.11,0.022594,6.1338
3,2.5,12,3.11,0.022646,6.1267
3,2.5,12,3.11,0.022699,6.1197
3,2.5,12,3.11,0.022751,6.1127
3,2.5,12,3.11,0.022803,6.1057
3,2.5,12,3.11,0.022856,6.0987
3,2.5,12,3.11,0.022909,6.0917
3,2.5,12,3.11,0.022961,6.0848
3,2.5,12,3.11,0.023014,6.0778
3,2.5,12,3.11,0.023067,6.0709
3,2.5,12,3.11,0.023121,6.0639
3,2.5,12,3.11,0.023174,6.057
3,2.5,12,3.11,0.023227,6.0501
3,2.5,12,3.11,0.023281,6.0432
3,2.5,12,3.11,0.023335,6.0363
3,2.5,12,3.11,0.023388,6.0294
3,2.5,12,3.11,0.023442,6.0226
3,2.5,12,3.11,0.023496,6.0157
3,2.5,12,3.11,0.02355,6.0089
3,2.5,12,3.11,0.023605,6.0021
3,2.5,12,3.11,0.023659,5.9952
3,2.5,12,3.11,0.023714,5.9884
3,2.5,12,3.11,0.023768,5.9816
3,2.5,12,3.11,0.023823,5.9748
3,2.5,12,3.11,0.023878,5.9681
3,2.5,12,3.11,0.023933,5.9613
3,2.5,12,3.11,0.023988,5.9546
3,2.5,12,3.11,0.024044,5.9478
3,2.5,12,3.11,0.024099,5.9411
3,2.5,12,3.11,0.024155,5.9344
3,2.5,12,3.11,0.02421,5.9277
3,2.5,12,3.11,0.024266,5.921
3,2.5,12,3.11,0.024322,5.9143
3,2.5,12,3.11,0.024378,5.9076
3,2.5,12,3.11,0.024434,5.901
3,2.5,12,3.11,0.024491,5.8943
3,2.5,12,3.11,0.024547,5.8877
3,2.5,12,3.11,0.024604,5.8811
3,2.5,12,3.11,0.02466,5.8744
3,2.5,12,3.11,0.024717,5.8678
3,2.5,12,3.11,0.024774,5.8612
3,2.5,12,3.11,0.024831,5.8547
3,2.5,12,3.11,0.024889,5.8481
3,2.5,12,3.11,0.024946,5.8415
3,2.5,12,3.11,0.025003,5.835
3,2.5,12,3.11,0.025061,5.8284
3,2.5,12,3.11,0.025119,5.8219
3,2.5,12,3.11,0.025177,5.8154
3,2.5,12,3.11,0.025235,5.8089
3,2.5,12,3.11,0.025293,5.8024
3,2.5,12,3.11,0.025351,5.7959
3,2.5,12,3.11,0.02541,5.7894
3,2.5,12,3.11,0.025468,5.783
3,2.5,12,3.11,0.025527,5.7765
3,2.5,12,3.11,0.025586,5.7701
3,2.5,12,3.11,0.025645,5.7636
3,2.5,12,3.11,0.025704,5.7572
3,2.5,12,3.11,0.025763,5.7508
3,2.5,12,3.11,0.025823,5.7444
3,2.5,12,3.11,0.025882,5.738
3,2.5,12,3.11,0.025942,5.7316
3,2.5,12,3.11,0.026002,5.7253
3,2.5,12,3.11,0.026062,5.7189
3,2.5,12,3.11,0.026122,5.7126
3,2.5,12,3.11,0.026182,5.7062
3,2.5,12,3.11,0.026242,5.6999
3,2.5,12,3.11,0.026303,5.6936
3,2.5,12,3.11,0.026363,5.6873
3,2.5,12,3.11,0.026424,5.681
3,2.5,12,3.11,0.026485,5.6747
3,2.5,12,3.11,0.026546,5.6684
3,2.5,12,3.11,0.026607,5.6622
3,2.5,12,3.11,0.026669,5.6559
3,2.5,12,3.11,0.02673,5.6497
3,2.5,12,3.11,0.026792,5.6435
3,2.5,12,3.11,0.026853,5.6372
3,2.5,12,3.11,0.026915,5.631
3,2.5,12,3.11,0.026977,5.6248
3,2.5,12,3.11,0.02704,5.6186
3,2.5,12,3.11,0.027102,5.6124
3,2.5,12,3.11,0.027164,5.6063
3,2.5,12,3.11,0.027227,5.6001
3,2.5,12,3.11,0.02729,5.594
3,2.5,12,3.11,0.027353,5.5878
3,2.5,12,3.11,0.027416,5.5817
3,2.5,12,3.11,0.027479,5.5756
3,2.5,12,3.11,0.027542,5.5695
3,2.5,12,3.11,0.027606,5.5634
3,2.5,12,3.11,0.027669,5.5573
3,2.5,12,3.11,0.027733,5.5512
3,2.5,12,3.11,0.027797,5.5451
3,2.5,12,3.11,0.027861,5.5391
3,2.5,12,3.11,0.027925,5.533
3,2.5,12,3.11,0.02799,5.527
3,2.5,12,3.11,0.028054,5.521
3,2.5,12,3.11,0.028119,5.5149
3,2.5,12,3.11,0.028184,5.5089
3,2.5,12,3.11,0.028249,5.5029
3,2.5,12,3.11,0.028314,5.4969
3,2.5,12,3.11,0.028379,5.491
3,2.5,12,3.11,0.028445,5.485
3,2.5,12,3.11,0.02851,5.479
3,2.5,12,3.11,0.028576,5.4731
3,2.5,12,3.11,0.028642,5.4671
3,2.5,12,3.11,0.028708,5.4612
3,2.5,12,3.11,0.028774,5.4553
3,2.5,12,3.11,0.02884,5.4494
3,2.5,12,3.11,0.028907,5.4435
3,2.5,12,3.11,0.028973,5.4376
3,2.5,12,3.11,0.02904,5.4317
3,2.5,12,3.11,0.029107,5.4258
3,2.5,12,3.11,0.029174,5.42
3,2.5,12,3.11,0.029242,5.4141
3,2.5,12,3.11,0.029309,5.4083
3,2.5,12,3.11,0.029376,5.4024
3,2.5,12,3.11,0.029444,5.3966
3,2.5,12,3.11,0.029512,5.3908
3,2.5,12,3.11,0.02958,5.385
3,2.5,12,3.11,0.029648,5.3792
3,2.5,12,3.11,0.029717,5.3734
3,2.5,12,3.11,0.029785,5.3676
3,2.5,12,3.11,0.029854,5.3619
3,2.5,12,3.11,0.029923,5.3561
3,2.5,12,3.11,0.029992,5.3504
3,2.5,12,3.11,0.030061,5.3446
3,2.5,12,3.11,0.03013,5.3389
3,2.5,12,3.11,0.0302,5.3332
3,2.5,12,3.11,0.030269,5.3275
3,2.5,12,3.11,0.030339,5.3218
3,2.5,12,3.11,0.030409,5.3161
3,2.5,12,3.11,0.030479,5.3104
3,2.5,12,3.11,0.030549,5.3047
3,2.5,12,3.11,0.03062,5.2991
3,2.5,12,3.11,0.03069,5.2934
3,2.5,12,3.11,0.030761,5.2878
3,2.5,12,3.11,0.030832,5.2821
3,2.5,12,3.11,0.030903,5.2765
3,2.5,12,3.11,0.030974,5.2709
3,2.5,12,3.11,0.031046,5.2653
3,2.5,12,3.11,0.031117,5.2597
3,2.5,12,3.11,0.031189,5.2541
3,2.5,12,3.11,0.031261,5.2485
3,2.5,12,3.11,0.031333,5.2429
3,2.5,12,3.11,0.031405,5.2374
3,2.5,12,3.11,0.031477,5.2318
3,2.5,12,3.11,0.03155,5.2263
3,2.5,12,3.11,0.031623,5.2207
3,2.5,12,3.11,0.031696,5.2152
3,2.5,12,3.11,0.031769,5.2097
3,2.5,12,3.11,0.031842,5.2042
3,2.5,12,3.11,0.031915,5.1987
3,2.5,12,3.11,0.031989,5.1932
3,2.5,12,3.11,0.032063,5.1877
3,2.5,12,3.11,0.032137,5.1822
3,2.5,12,3.11,0.032211,5.1768
3,2.5,12,3.11,0.032285,5.1713
3,2.5,12,3.11,0.032359,5.1659
3,2.5,12,3.11,0.032434,5.1604
3,2.5,12,3.11,0.032509,5.155
3,2.5,12,3.11,0.032584,5.1496
3,2.5,12,3.11,0.032659,5.1442
3,2.5,12,3.11,0.032734,5.1388
3,2.5,12,3.11,0.03281,5.1334
3,2.5,12,3.11,0.032885,5.128
3,2.5,12,3.11,0.032961,5.1226
3,2.5,12,3.11,0.033037,5.1172
3,2.5,12,3.11,0.033113,5.1119
3,2.5,12,3.11,0.033189,5.1065
3,2.5,12,3.11,0.033266,5.1012
3,2.5,12,3.11,0.033343,5.0958
3,2.5,12,3.11,0.03342,5.0905
3,2.5,12,3.11,0.033497,5.0852
3,2.5,12,3.11,0.033574,5.0799
3,2.5,12,3.11,0.033651,5.0746
3,2.5,12,3.11,0.033729,5.0693
3,2.5,12,3.11,0.033806,5.064
3,2.5,12,3.11,0.033884,5.0588
3,2.5,12,3.11,0.033963,5.0535
3,2.5,12,3.11,0.034041,5.0482
3,2.5,12,3.11,0.034119,5.043
3,2.5,12,3.11,0.034198,5.0378
3,2.5,12,3.11,0.034277,5.0325
3,2.5,12,3.11,0.034356,5.0273
3,2.5,12,3.11,0.034435,5.0221
3,2.5,12,3.11,0.034514,5.0169
3,2.5,12,3.11,0.034594,5.0117
3,2.5,12,3.11,0.034674,5.0065
3,2.5,12,3.11,0.034754,5.0013
3,2.5,12,3.11,0.034834,4.9962
3,2.5,12,3.11,0.034914,4.991
3,2.5,12,3.11,0.034995,4.9858
3,2.5,12,3.11,0.035075,4.9807
3,2.5,12,3.11,0.035156,4.9756
3,2.5,12,3.11,0.035237,4.9704
3,2.5,12,3.11,0.035318,4.9653
3,2.5,12,3.11,0.0354,4.9602
3,2.5,12,3.11,0.035481,4.9551
3,2.5,12,3.11,0.035563,4.95
3,2.5,12,3.11,0.035645,4.9449
3,2.5,12,3.11,0.035727,4.9398
3,2.5,12,3.11,0.03581,4.9348
3,2.5,12,3.11,0.035892,4.9297
3,2.5,12,3.11,0.035975,4.9246
3,2.5,12,3.11,0.036058,4.9196
3,2.5,12,3.11,0.036141,4.9146
3,2.5,12,3.11,0.036224,4.9095
3,2.5,12,3.11,0.036308,4.9045
3,2.5,12,3.11,0.036392,4.8995
3,2.5,12,3.11,0.036475,4.8945
3,2.5,12,3.11,0.036559,4.8895
3,2.5,12,3.11,0.036644,4.8845
3,2.5,12,3.11,0.036728,4.8795
3,2.5,12,3.11,0.036813,4.8745
3,2.5,12,3.11,0.036898,4.8696
3,2.5,12,3.11,0.036983,4.8646
3,2.5,12,3.11,0.037068,4.8597
3,2.5,12,3.11,0.037154,4.8547
3,2.5,12,3.11,0.037239,4.8498
3,2.5,12,3.11,0.037325,4.8449
3,2.5,12,3.11,0.037411,4.8399
3,2.5,12,3.11,0.037497,4.835
3,2.5,12,3.11,0.037584,4.8301
3,2.5,12,3.11,0.03767,4.8252
3,2.5,12,3.11,0.037757,4.8204
3,2.5,12,3.11,0.037844,4.8155
3,2.5,12,3.11,0.037931,4.8106
3,2.5,12,3.11,0.038019,4.8057
3,2.5,12,3.11,0.038107,4.8009
3,2.5,12,3.11,0.038194,4.796
3,2.5,12,3.11,0.038282,4.7912
3,2.5,12,3.11,0.038371,4.7864
3,2.5,12,3.11,0.038459,4.7815
3,2.5,12,3.11,0.038548,4.7767
3,2.5,12,3.11,0.038637,4.7719
3,2.5,12,3.11,0.038726,4.7671
3,2.5,12,3.11,0.038815,4.7623
3,2.5,12,3.11,0.038905,4.7575
3,2.5,12,3.11,0.038994,4.7528
3,2.5,12,3.11,0.039084,4.748
3,2.5,12,3.11,0.039174,4.7432
3,2.5,12,3.11,0.039264,4.7385
3,2.5,12,3.11,0.039355,4.7337
3,2.5,12,3.11,0.039446,4.729
3,2.5,12,3.11,0.039537,4.7242
3,2.5,12,3.11,0.039628,4.7195
3,2.5,12,3.11,0.039719,4.7148
3,2.5,12,3.11,0.039811,4.7101
3,2.5,12,3.11,0.039902,4.7054
3,2.5,12,3.11,0.039994,4.7007
3,2.5,12,3.11,0.040087,4.696
3,2.5,12,3.11,0.040179,4.6913
3,2.5,12,3.11,0.040272,4.6867
3,2.5,12,3.11,0.040365,4.682
3,2.5,12,3.11,0.040458,4.6773
3,2.5,12,3.11,0.040551,4.6727
3,2.5,12,3.11,0.040644,4.668
3,2.5,12,3.11,0.040738,4.6634
3,2.5,12,3.11,0.040832,4.6588
3,2.5,12,3.11,0.040926,4.6542
3,2.5,12,3.11,0.04102,4.6496
3,2.5,12,3.11,0.041115,4.6449
3,2.5,12,3.11,0.04121,4.6403
3,2.5,12,3.11,0.041305,4.6358
3,2.5,12,3.11,0.0414,4.6312
3,2.5,12,3.11,0.041495,4.6266
3,2.5,12,3.11,0.041591,4.622
3,2.5,12,3.11,0.041687,4.6175
3,2.5,12,3.11,0.041783,4.6129
3,2.5,12,3.11,0.041879,4.6084
3,2.5,12,3.11,0.041976,4.6038
3,2.5,12,3.11,0.042073,4.5993
3,2.5,12,3.11,0.04217,4.5948
3,2.5,12,3.11,0.042267,4.5902
3,2.5,12,3.11,0.042364,4.5857
3,2.5,12,3.11,0.042462,4.5812
3,2.5,12,3.11,0.04256,4.5767
3,2.5,12,3.11,0.042658,4.5722
3,2.5,12,3.11,0.042756,4.5678
3,2.5,12,3.11,0.042855,4.5633
3,2.5,12,3.11,0.042954,4.5588
3,2.5,12,3.11,0.043053,4.5544
3,2.5,12,3.11,0.043152,4.5499
3,2.5,12,3.11,0.043251,4.5455
3,2.5,12,3.11,0.043351,4.541
3,2.5,12,3.11,0.043451,4.5366
3,2.5,12,3.11,0.043551,4.5322
