1,2.5,18,3.71,0.011858,8.8332
1,2.5,18,3.71,0.011885,8.8213
1,2.5,18,3.71,0.011912,8.8094
1,2.5,18,3.71,0.01194,8.7976
1,2.5,18,3.71,0.011967,8.7857
1,2.5,18,3.71,0.011995,8.7739
1,2.5,18,3.71,0.012023,8.7621
1,2.5,18,3.71,0.01205,8.7503
1,2.5,18,3.71,0.012078,8.7385
1,2.5,18,3.71,0.012106,8.7268
1,2.5,18,3.71,0.012134,8.715
1,2.5,18,3.71,0.012162,8.7033
1,2.5,18,3.71,0.01219,8.6916
1,2.5,18,3.71,0.012218,8.68
1,2.5,18,3.71,0.012246,8.6683
1,2.5,18,3.71,0.012274,8.6567
1,2.5,18,3.71,0.012303,8.6451
1,2.5,18,3.71,0.012331,8.6335
1,2.5,18,3.71,0.012359,8.622
1,2.5,18,3.71,0.012388,8.6104
1,2.5,18,3.71,0.012417,8.5989
1,2.5,18,3.71,0.012445,8.5874
1,2.5,18,3.71,0.012474,8.5759
1,2.5,18,3.71,0.012503,8.5645
1,2.5,18,3.71,0.012531,8.553
1,2.5,18,3.71,0.01256,8.5416
1,2.5,18,3.71,0.012589,8.5302
1,2.5,18,3.71,0.012618,8.5188
1,2.5,18,3.71,0.012647,8.5075
1,2.5,18,3.71,0.012677,8.4962
1,2.5,18,3.71,0.012706,8.4848
1,2.5,18,3.71,0.012735,8.4735
1,2.5,18,3.71,0.012764,8.4623
1,2.5,18,3.71,0.012794,8.451
1,2.5,18,3.71,0.012823,8.4398
1,2.5,18,3.71,0.012853,8.4286
1,2.5,18,3.71,0.012882,8.4174
1,2.5,18,3.71,0.012912,8.4062
1,2.5,18,3.71,0.012942,8.395
1,2.5,18,3.71,0.012972,8.3839
1,2.5,18,3.71,0.013002,8.3728
1,2.5,18,3.71,0.013032,8.3617
1,2.5,18,3.71,0.013062,8.3506
1,2.5,18,3.71,0.013092,8.3395
1,2.5,18,3.71,0.013122,8.3285
1,2.5,18,3.71,0.013152,8.3175
1,2.5,18,3.71,0.013183,8.3065
1,2.5,18,3.71,0.013213,8.2955
1,2.5,18,3.71,0.013243,8.2846
1,2.5,18,3.71,0.013274,8.2736
1,2.5,18,3.71,0.013305,8.2627
1,2.5,18,3.71,0.013335,8.2518
1,2.5,18,3.71,0.013366,8.2409
1,2.5,18,3.71,0.013397,8.23
1,2.5,18,3.71,0.013428,8.2192
1,2.5,18,3.71,0.013459,8.2084
1,2.5,18,3.71,0.01349,8.1976
1,2.5,18,3.71,0.013521,8.1868
1,2.5,18,3.71,0.013552,8.176
1,2.5,18,3.71,0.013583,8.1653
1,2.5,18,3.71,0.013614,8.1545
1,2.5,18,3.71,0.013646,8.1438
1,2.5,18,3.71,0.013677,8.1331
1,2.5,18,3.71,0.013709,8.1225
1,2.5,18,3.71,0.01374,8.1118
1,2.5,18,3.71,0.013772,8.1012
1,2.5,18,3.71,0.013804,8.0906
1,2.5,18,3.71,0.013836,8.08
1,2.5,18,3.71,0.013868,8.0694
1,2.5,18,3.71,0.0139,8.0588
1,2.5,18,3.71,0.013932,8.0483
1,2.5,18,3.71,0.013964,8.0378
1,2.5,18,3.71,0.013996,8.0273
1,2.5,18,3.71,0.014028,8.0168
1,2.5,18,3.71,0.01406,8.0063
1,2.5,18,3.71,0.014093,7.9959
1,2.5,18,3.71,0.014125,7.9854
1,2.5,18,3.71,0.014158,7.975
1,2.5,18,3.71,0.014191,7.9646
1,2.5,18,3.71,0.014223,7.9543
1,2.5,18,3.71,0.014256,7.9439
1,2.5,18,3.71,0.014289,7.9336
1,2.5,18,3.71,0.014322,7.9232
1,2.5,18,3.71,0.014355,7.9129
1,2.5,18,3.71,0.014388,7.9027
1,2.5,18,3.71,0.014421,7.8924
1,2.5,18,3.71,0.014454,7.8821
1,2.5,18,3.71,0.014488,7.8719
1,2.5,18,3.71,0.014521,7.8617
1,2.5,18,3.71,0.014555,7.8515
1,2.5,18,3.71,0.014588,7.8413
1,2.5,18,3.71,0.014622,7.8312
1,2.5,18,3.71,0.014655,7.821
1,2.5,18,3.71,0.014689,7.8109
1,2.5,18,3.71,0.014723,7.8008
1,2.5,18,3.71,0.014757,7.7907
1,2.5,18,3.71,0.014791,7.7807
1,2.5,18,3.71,0.014825,7.7706
1,2.5,18,3.71,0.014859,7.7606
1,2.5,18,3.71,0.014894,7.7506
1,2.5,18,3.71,0.014928,7.7406
1,2.5,18,3.71,0.014962,7.7306
1,2.5,18,3.71,0.014997,7.7206
1,2.5,18,3.71,0.015031,7.7107
1,2.5,18,3.71,0.015066,7.7007
1,2.5,18,3.71,0.015101,7.6908
1,2.5,18,3.71,0.015136,7.6809
1,2.5,18,3.71,0.015171,7.6711
1,2.5,18,3.71,0.015205,7.6612
1,2.5,18,3.71,0.015241,7.6514
1,2.5,18,3.71,0.015276,7.6415
1,2.5,18,3.71,0.015311,7.6317
1,2.5,18,3.71,0.015346,7.6219
1,2.5,18,3.71,0.015382,7.6122
1,2.5,18,3.71,0.015417,7.6024
1,2.5,18,3.71,0.015453,7.5927
1,2.5,18,3.71,0.015488,7.583
1,2.5,18,3.71,0.015524,7.5733
1,2.5,18,3.71,0.01556,7.5636
1,2.5,18,3.71,0.015596,7.5539
1,2.5,18,3.71,0.015631,7.5442
1,2.5,18,3.71,0.015668,7.5346
1,2.5,18,3.71,0.015704,7.525
1,2.5,18,3.71,0.01574,7.5154
1,2.5,18,3.71,0.015776,7.5058
1,2.5,18,3.71,0.015812,7.4962
1,2.5,18,3.71,0.015849,7.4867
1,2.5,18,3.71,0.015885,7.4771
1,2.5,18,3.71,0.015922,7.4676
1,2.5,18,3.71,0.015959,7.4581
1,2.5,18,3.71,0.015996,7.4486
1,2.5,18,3.71,0.016032,7.4392
1,2.5,18,3.71,0.016069,7.4297
1,2.5,18,3.71,0.016106,7.4203
1,2.5,18,3.71,0.016144,7.4108
1,2.5,18,3.71,0.016181,7.4014
1,2.5,18,3.71,0.016218,7.3921
1,2.5,18,3.71,0.016255,7.3827
1,2.5,18,3.71,0.016293,7.3733
1,2.5,18,3.71,0.016331,7.364
1,2.5,18,3.71,0.016368,7.3547
1,2.5,18,3.71,0.016406,7.3454
1,2.5,18,3.71,0.016444,7.3361
1,2.5,18,3.71,0.016482,7.3268
1,2.5,18,3.71,0.01652,7.3175
1,2.5,18,3.71,0.016558,7.3083
1,2.5,18,3.71,0.016596,7.2991
1,2.5,18,3.71,0.016634,7.2899
1,2.5,18,3.71,0.016672,7.2807
1,2.5,18,3.71,0.016711,7.2715
1,2.5,18,3.71,0.016749,7.2623
1,2.5,18,3.71,0.016788,7.2532
1,2.5,18,3.71,0.016827,7.2441
1,2.5,18,3.71,0.016866,7.235
1,2.5,18,3.71,0.016904,7.2259
1,2.5,18,3.71,0.016943,7.2168
1,2.5,18,3.71,0.016982,7.2077
1,2.5,18,3.71,0.017022,7.1987
1,2.5,18,3.71,0.017061,7.1896
1,2.5,18,3.71,0.0171,7.1806
1,2.5,18,3.71,0.01714,7.1716
1,2.5,18,3.71,0.017179,7.1626
1,2.5,18,3.71,0.017219,7.1536
1,2.5,18,3.71,0.017258,7.1447
1,2.5,18,3.71,0.017298,7.1357
1,2.5,18,3.71,0.017338,7.1268
1,2.5,18,3.71,0.017378,7.1179
1,2.5,18,3.71,0.017418,7.109
1,2.5,18,3.71,0.017458,7.1001
1,2.5,18,3.71,0.017498,7.0913
1,2.5,18,3.71,0.017539,7.0824
1,2.5,18,3.71,0.017579,7.0736
1,2.5,18,3.71,0.01762,7.0648
1,2.5,18,3.71,0.01766,7.056
1,2.5,18,3.71,0.017701,7.0472
1,2.5,18,3.71,0.017742,7.0384
1,2.5,18,3.71,0.017783,7.0297
1,2.5,18,3.71,0.017824,7.0209
1,2.5,18,3.71,0.017865,7.0122
1,2.5,18,3.71,0.017906,7.0035
1,2.5,18,3.71,0.017947,6.9948
1,2.5,18,3.71,0.017989,6.9861
1,2.5,18,3.71,0.01803,6.9774
1,2.5,18,3.71,0.018072,6.9688
1,2.5,18,3.71,0.018113,6.9602
1,2.5,18,3.71,0.018155,6.9515
1,2.5,18,3.71,0.018197,6.9429
1,2.5,18,3.71,0.018239,6.9343
1,2.5,18,3.71,0.018281,6.9258
1,2.5,18,3.71,0.018323,6.9172
1,2.5,18,3.71,0.018365,6.9086
1,2.5,18,3.71,0.018408,6.9001
1,2.5,18,3.71,0.01845,6.8916
1,2.5,18,3.71,0.018493,6.8831
1,2.5,18,3.71,0.018535,6.8746
1,2.5,18,3.71,0.018578,6.8661
1,2.5,18,3.71,0.018621,6.8577
1,2.5,18,3.71,0.018664,6.8492
1,2.5,18,3.71,0.018707,6.8408
1,2.5,18,3.71,0.01875,6.8324
1,2.5,18,3.71,0.018793,6.824
1,2.5,18,3.71,0.018836,6.8156
1,2.5,18,3.71,0.01888,6.8072
1,2.5,18,3.71,0.018923,6.7989
1,2.5,18,3.71,0.018967,6.7905
1,2.5,18,3.71,0.019011,6.7822
1,2.5,18,3.71,0.019055,6.7739
1,2.5,18,3.71,0.019099,6.7656
1,2.5,18,3.71,0.019143,6.7573
1,2.5,18,3.71,0.019187,6.749
1,2.5,18,3.71,0.019231,6.7408
1,2.5,18,3.71,0.019275,6.7325
1,2.5,18,3.71,0.01932,6.7243
1,2.5,18,3.71,0.019364,6.7161
1,2.5,18,3.71,0.019409,6.7079
1,2.5,18,3.71,0.019454,6.6997
1,2.5,18,3.71,0.019498,6.6915
1,2.5,18,3.71,0.019543,6.6834
1,2.5,18,3.71,0.019588,6.6752
1,2.5,18,3.71,0.019634,6.6671
1,2.5,18,3.71,0.019679,6.659
1,2.5,18,3.71,0.019724,6.6509
1,2.5,18,3.71,0.01977,6.6428
1,2.5,18,3.71,0.019815,6.6347
1,2.5,18,3.71,0.019861,6.6266
1,2.5,18,3.71,0.019907,6.6186
1,2.5,18,3.71,0.019953,6.6106
1,2.5,18,3.71,0.019999,6.6025
1,2.5,18,3.71,0.020045,6.5945
1,2.5,18,3.71,0.020091,6.5865
1,2.5,18,3.71,0.020137,6.5786
1,2.5,18,3.71,0.020184,6.5706
1,2.5,18,3.71,0.02023,6.5626
1,2.5,18,3.71,0.020277,6.5547
1,2.5,18,3.71,0.020324,6.5468
1,2.5,18,3.71,0.02037,6.5389
1,2.5,18,3.71,0.020417,6.531
1,2.5,18,3.71,0.020464,6.5231
1,2.5,18,3.71,0.020512,6.5152
1,2.5,18,3.71,0.020559,6.5074
1,2.5,18,3.71,0.020606,6.4995
1,2.5,18,3.71,0.020654,6.4917
1,2.5,18,3.71,0.020701,6.4839
1,2.5,18,3.71,0.020749,6.4761
1,2.5,18,3.71,0.020797,6.4683
1,2.5,18,3.71,0.020845,6.4605
1,2.5,18,3.71,0.020893,6.4527
1,2.5,18,3.71,0.020941,6.445
1,2.5,18,3.71,0.020989,6.4373
1,2.5,18,3.71,0.021038,6.4295
1,2.5,18,3.71,0.021086,6.4218
1,2.5,18,3.71,0.021135,6.4141
1,2.5,18,3.71,0.021184,6.4064
1,2.5,18,3.71,0.021232,6.3988
1,2.5,18,3.71,0.021281,6.3911
1,2.5,18,3.71,0.02133,6.3835
1,2.5,18,3.71,0.02138,6.3758
1,2.5,18,3.71,0.021429,6.3682
1,2.5,18,3.71,0.021478,6.3606
1,2.5,18,3.71,0.021528,6.353
1,2.5,18,3.71,0.021577,6.3454
1,2.5,18,3.71,0.021627,6.3379
1,2.5,18,3.71,0.021677,6.3303
1,2.5,18,3.71,0.021727,6.3228
1,2.5,18,3.71,0.021777,6.3153
1,2.5,18,3.71,0.021827,6.3077
1,2.5,18,3.71,0.021878,6.3002
1,2.5,18,3.71,0.021928,6.2927
1,2.5,18,3.71,0.021979,6.2853
1,2.5,18,3.71,0.022029,6.2778
1,2.5,18,3.71,0.02208,6.2704
1,2.5,18,3.71,0.022131,6.2629
1,2.5,18,3.71,0.022182,6.2555
1,2.5,18,3.71,0.022233,6.2481
1,2.5,18,3.71,0.022284,6.2407
1,2.5,18,3.71,0.022336,6.2333
1,2.5,18,3.71,0.022387,6.2259
1,2.5,18,3.71,0.022439,6.2185
1,2.5,18,3.71,0.022491,6.2112
1,2.5,18,3.71,0.022542,6.2039
1,2.5,18,3.71,0.022594,6.1965
1,2.5,18,3.71,0.022646,6.1892
1,2.5,18,3.71,0.022699,6.1819
1,2.5,18,3.71,0.022751,6.1746
1,2.5,18,3.71,0.022803,6.1673
1,2.5,18,3.71,0.022856,6.1601
1,2.5,18,3.71,0.022909,6.1528
1,2.5,18,3.71,0.022961,6.1456
1,2.5,18,3.71,0.023014,6.1384
1,2.5,18,3.71,0.023067,6.1311
1,2.5,18,3.71,0.023121,6.1239
1,2.5,18,3.71,0.023174,6.1168
1,2.5,18,3.71,0.023227,6.1096
1,2.5,18,3.71,0.023281,6.1024
1,2.5,18,3.71,0.023335,6.0953
1,2.5,18,3.71,0.023388,6.0881
1,2.5,18,3.71,0.023442,6.081
1,2.5,18,3.71,0.023496,6.0739
1,2.5,18,3.71,0.02355,6.0668
1,2.5,18,3.71,0.023605,6.0597
1,2.5,18,3.71,0.023659,6.0526
1,2.5,18,3.71,0.023714,6.0455
1,2.5,18,3.71,0.023768,6.0385
1,2.5,18,3.71,0.023823,6.0314
1,2.5,18,3.71,0.023878,6.0244
1,2.5,18,3.71,0.023933,6.0173
1,2.5,18,3.71,0.023988,6.0103
1,2.5,18,3.71,0.024044,6.0033
1,2.5,18,3.71,0.024099,5.9964
1,2.5,18,3.71,0.024155,5.9894
1,2.5,18,3.71,0.02421,5.9824
1,2.5,18,3.71,0.024266,5.9755
1,2.5,18,3.71,0.024322,5.9685
1,2.5,18,3.71,0.024378,5.9616
1,2.5,18,3.71,0.024434,5.9547
1,2.5,18,3.71,0.024491,5.9478
1,2.5,18,3.71,0.024547,5.9409
1,2.5,18,3.71,0.024604,5.934
1,2.5,18,3.71,0.02466,5.9271
1,2.5,18,3.71,0.024717,5.9203
1,2.5,18,3.71,0.024774,5.9134
1,2.5,18,3.71,0.024831,5.9066
1,2.5,18,3.71,0.024889,5.8998
1,2.5,18,3.71,0.024946,5.8929
1,2.5,18,3.71,0.025003,5.8861
1,2.5,18,3.71,0.025061,5.8794
1,2.5,18,3.71,0.025119,5.8726
1,2.5,18,3.71,0.025177,5.8658
1,2.5,18,3.71,0.025235,5.8591
1,2.5,18,3.71,0.025293,5.8523
1,2.5,18,3.71,0.025351,5.8456
1,2.5,18,3.71,0.02541,5.8389
1,2.5,18,3.71,0.025468,5.8321
1,2.5,18,3.71,0.025527,5.8254
1,2.5,18,3.71,0.025586,5.8188
1,2.5,18,3.71,0.025645,5.8121
1,2.5,18,3.71,0.025704,5.8054
1,2.5,18,3.71,0.025763,5.7988
1,2.5,18,3.71,0.025823,5.7921
1,2.5,18,3.71,0.025882,5.7855
1,2.5,18,3.71,0.025942,5.7789
1,2.5,18,3.71,0.026002,5.7723
1,2.5,18,3.71,0.026062,5.7657
1,2.5,18,3.71,0.026122,5.7591
1,2.5,18,3.71,0.026182,5.7525
1,2.5,18,3.71,0.026242,5.7459
1,2.5,18,3.71,0.026303,5.7394
1,2.5,18,3.71,0.026363,5.7328
1,2.5,18,3.71,0.026424,5.7263
1,2.5,18,3.71,0.026485,5.7198
1,2.5,18,3.71,0.026546,5.7133
1,2.5,18,3.71,0.026607,5.7068
1,2.5,18,3.71,0.026669,5.7003
1,2.5,18,3.71,0.02673,5.6938
1,2.5,18,3.71,0.026792,5.6873
1,2.5,18,3.71,0.026853,5.6809
1,2.5,18,3.71,0.026915,5.6744
1,2.5,18,3.71,0.026977,5.668
1,2.5,18,3.71,0.02704,5.6616
1,2.5,18,3.71,0.027102,5.6552
1,2.5,18,3.71,0.027164,5.6488
1,2.5,18,3.71,0.027227,5.6424
1,2.5,18,3.71,0.02729,5.636
1,2.5,18,3.71,0.027353,5.6296
1,2.5,18,3.71,0.027416,5.6233
1,2.5,18,3.71,0.027479,5.6169
1,2.5,18,3.71,0.027542,5.6106
1,2.5,18,3.71,0.027606,5.6042
1,2.5,18,3.71,0.027669,5.5979
1,2.5,18,3.71,0.027733,5.5916
1,2.5,18,3.71,0.027797,5.5853
1,2.5,18,3.71,0.027861,5.579
1,2.5,18,3.71,0.027925,5.5728
1,2.5,18,3.71,0.02799,5.5665
1,2.5,18,3.71,0.028054,5.5602
1,2.5,18,3.71,0.028119,5.554
1,2.5,18,3.71,0.028184,5.5478
1,2.5,18,3.71,0.028249,5.5415
1,2.5,18,3.71,0.028314,5.5353
1,2.5,18,3.71,0.028379,5.5291
1,2.5,18,3.71,0.028445,5.5229
1,2.5,18,3.71,0.02851,5.5167
1,2.5,18,3.71,0.028576,5.5106
1,2.5,18,3.71,0.028642,5.5044
1,2.5,18,3.71,0.028708,5.4983
1,2.5,18,3.71,0.028774,5.4921
1,2.5,18,3.71,0.02884,5.486
1,2.5,18,3.71,0.028907,5.4799
1,2.5,18,3.71,0.028973,5.4738
1,2.5,18,3.71,0.02904,5.4677
1,2.5,18,3.71,0.029107,5.4616
1,2.5,18,3.71,0.029174,5.4555
1,2.5,18,3.71,0.029242,5.4494
1,2.5,18,3.71,0.029309,5.4434
1,2.5,18,3.71,0.029376,5.4373
1,2.5,18,3.71,0.029444,5.4313
1,2.5,18,3.71,0.029512,5.4252
1,2.5,18,3.71,0.02958,5.4192
1,2.5,18,3.71,0.029648,5.4132
1,2.5,18,3.71,0.029717,5.4072
1,2.5,18,3.71,0.029785,5.4012
1,2.5,18,3.71,0.029854,5.3952
1,2.5,18,3.71,0.029923,5.3893
1,2.5,18,3.71,0.029992,5.3833
1,2.5,18,3.71,0.030061,5.3773
1,2.5,18,3.71,0.03013,5.3714
1,2.5,18,3.71,0.0302,5.3655
1,2.5,18,3.71,0.030269,5.3596
1,2.5,18,3.71,0.030339,5.3536
1,2.5,18,3.71,0.030409,5.3477
1,2.5,18,3.71,0.030479,5.3419
1,2.5,18,3.71,0.030549,5.336
1,2.5,18,3.71,0.03062,5.3301
1,2.5,18,3.71,0.03069,5.3242
1,2.5,18,3.71,0.030761,5.3184
1,2.5,18,3.71,0.030832,5.3125
1,2.5,18,3.71,0.030903,5.3067
1,2.5,18,3.71,0.030974,5.3009
1,2.5,18,3.71,0.031046,5.2951
1,2.5,18,3.71,0.031117,5.2893
1,2.5,18,3.71,0.031189,5.2835
1,2.5,18,3.71,0.031261,5.2777
1,2.5,18,3.71,0.031333,5.2719
1,2.5,18,3.71,0.031405,5.2661
1,2.5,18,3.71,0.031477,5.2604
1,2.5,18,3.71,0.03155,5.2546
1,2.5,18,3.71,0.031623,5.2489
1,2.5,18,3.71,0.031696,5.2432
1,2.5,18,3.71,0.031769,5.2374
1,2.5,18,3.71,0.031842,5.2317
1,2.5,18,3.71,0.031915,5.226
1,2.5,18,3.71,0.031989,5.2203
1,2.5,18,3.71,0.032063,5.2147
1,2.5,18,3.71,0.032137,5.209
1,2.5,18,3.71,0.032211,5.2033
1,2.5,18,3.71,0.032285,5.1977
1,2.5,18,3.71,0.032359,5.192
1,2.5,18,3.71,0.032434,5.1864
1,2.5,18,3.71,0.032509,5.1808
1,2.5,18,3.71,0.032584,5.1752
1,2.5,18,3.71,0.032659,5.1695
1,2.5,18,3.71,0.032734,5.1639
1,2.5,18,3.71,0.03281,5.1584
1,2.5,18,3.71,0.032885,5.1528
1,2.5,18,3.71,0.032961,5.1472
1,2.5,18,3.71,0.033037,5.1416
1,2.5,18,3.71,0.033113,5.1361
1,2.5,18,3.71,0.033189,5.1306
1,2.5,18,3.71,0.033266,5.125
1,2.5,18,3.71,0.033343,5.1195
1,2.5,18,3.71,0.03342,5.114
1,2.5,18,3.71,0.033497,5.1085
1,2.5,18,3.71,0.033574,5.103
1,2.5,18,3.71,0.033651,5.0975
1,2.5,18,3.71,0.033729,5.092
1,2.5,18,3.71,0.033806,5.0865
1,2.5,18,3.71,0.033884,5.0811
1,2.5,18,3.71,0.033963,5.0756
1,2.5,18,3.71,0.034041,5.0702
1,2.5,18,3.71,0.034119,5.0647
1,2.5,18,3.71,0.034198,5.0593
1,2.5,18,3.71,0.034277,5.0539
1,2.5,18,3.71,0.034356,5.0485
1,2.5,18,3.71,0.034435,5.0431
1,2.5,18,3.71,0.034514,5.0377
1,2.5,18,3.71,0.034594,5.0323
1,2.5,18,3.71,0.034674,5.0269
1,2.5,18,3.71,0.034754,5.0216
1,2.5,18,3.71,0.034834,5.0162
1,2.5,18,3.71,0.034914,5.0109
1,2.5,18,3.71,0.034995,5.0055
1,2.5,18,3.71,0.035075,5.0002
1,2.5,18,3.71,0.035156,4.9949
1,2.5,18,3.71,0.035237,4.9896
1,2.5,18,3.71,0.035318,4.9843
1,2.5,18,3.71,0.0354,4.979
1,2.5,18,3.71,0.035481,4.9737
1,2.5,18,3.71,0.035563,4.9684
1,2.5,18,3.71,0.035645,4.9631
1,2.5,18,3.71,0.035727,4.9579
1,2.5,18,3.71,0.03581,4.9526
1,2.5,18,3.71,0.035892,4.9474
1,2.5,18,3.71,0.035975,4.9422
1,2.5,18,3.71,0.036058,4.9369
1,2.5,18,3.71,0.036141,4.9317
1,2.5,18,3.71,0.036224,4.9265
1,2.5,18,3.71,0.036308,4.9213
1,2.5,18,3.71,0.036392,4.9161
1,2.5,18,3.71,0.036475,4.9109
1,2.5,18,3.71,0.036559,4.9058
1,2.5,18,3.71,0.036644,4.9006
1,2.5,18,3.71,0.036728,4.8954
1,2.5,18,3.71,0.036813,4.8903
1,2.5,18,3.71,0.036898,4.8851
1,2.5,18,3.71,0.036983,4.88
1,2.5,18,3.71,0.037068,4.8749
1,2.5,18,3.71,0.037154,4.8698
1,2.5,18,3.71,0.037239,4.8647
1,2.5,18,3.71,0.037325,4.8596
1,2.5,18,3.71,0.037411,4.8545
1,2.5,18,3.71,0.037497,4.8494
1,2.5,18,3.71,0.037584,4.8443
1,2.5,18,3.71,0.03767,4.8392
1,2.5,18,3.71,0.037757,4.8342
1,2.5,18,3.71,0.037844,4.8291
1,2.5,18,3.71,0.037931,4.8241
1,2.5,18,3.71,0.038019,4.8191
1,2.5,18,3.71,0.038107,4.814
1,2.5,18,3.71,0.038194,4.809
1,2.5,18,3.71,0.038282,4.804
1,2.5,18,3.71,0.038371,4.799
1,2.5,18,3.71,0.038459,4.794
1,2.5,18,3.71,0.038548,4.789
1,2.5,18,3.71,0.038637,4.784
1,2.5,18,3.71,0.038726,4.7791
1,2.5,18,3.71,0.038815,4.7741
1,2.5,18,3.71,0.038905,4.7692
1,2.5,18,3.71,0.038994,4.7642
1,2.5,18,3.71,0.039084,4.7593
1,2.5,18,3.71,0.039174,4.7544
1,2.5,18,3.71,0.039264,4.7494
1,2.5,18,3.71,0.039355,4.7445
1,2.5,18,3.71,0.039446,4.7396
1,2.5,18,3.71,0.039537,4.7347
1,2.5,18,3.71,0.039628,4.7298
1,2.5,18,3.71,0.039719,4.7249
1,2.5,18,3.71,0.039811,4.7201
1,2.5,18,3.71,0.039902,4.7152
1,2.5,18,3.71,0.039994,4.7104
1,2.5,18,3.71,0.040087,4.7055
1,2.5,18,3.71,0.040179,4.7007
1,2.5,18,3.71,0.040272,4.6958
1,2.5,18,3.71,0.040365,4.691
1,2.5,18,3.71,0.040458,4.6862
1,2.5,18,3.71,0.040551,4.6814
1,2.5,18,3.71,0.040644,4.6766
1,2.5,18,3.71,0.040738,4.6718
1,2.5,18,3.71,0.040832,4.667
1,2.5,18,3.71,0.040926,4.6622
1,2.5,18,3.71,0.04102,4.6574
1,2.5,18,3.71,0.041115,4.6527
1,2.5,18,3.71,0.04121,4.6479
1,2.5,18,3.71,0.041305,4.6432
1,2.5,18,3.71,0.0414,4.6384
1,2.5,18,3.71,0.041495,4.6337
1,2.5,18,3.71,0.041591,4.629
1,2.5,18,3.71,0.041687,4.6242
1,2.5,18,3.71,0.041783,4.6195
1,2.5,18,3.71,0.041879,4.6148
1,2.5,18,3.71,0.041976,4.6101
1,2.5,18,3.71,0.042073,4.6054
1,2.5,18,3.71,0.04217,4.6008
1,2.5,18,3.71,0.042267,4.5961
1,2.5,18,3.71,0.042364,4.5914
1,2.5,18,3.71,0.042462,4.5868
1,2.5,18,3.71,0.04256,4.5821
1,2.5,18,3.71,0.042658,4.5775
1,2.5,18,3.71,0.042756,4.5728
1,2.5,18,3.71,0.042855,4.5682
1,2.5,18,3.71,0.042954,4.5636
1,2.5,18,3.71,0.043053,4.559
1,2.5,18,3.71,0.043152,4.5544
1,2.5,18,3.71,0.043251,4.5498
1,2.5,18,3.71,0.043351,4.5452
