7,1.5,12,5.21,5,25,0.1,25,0.01,6.81999199066771
7,1.5,12,5.21,5,25,0.1,25,0.0102329299228075,6.80075011588203
7,1.5,12,5.21,5,25,0.1,25,0.010471285480509,6.78174093503437
7,1.5,12,5.21,5,25,0.1,25,0.0107151930523761,6.76296150137917
7,1.5,12,5.21,5,25,0.1,25,0.0109647819614319,6.74440890834247
7,1.5,12,5.21,5,25,0.1,25,0.0112201845430196,6.72608028891531
7,1.5,12,5.21,5,25,0.1,25,0.0114815362149688,6.7079728150573
7,1.5,12,5.21,5,25,0.1,25,0.0117489755493953,6.69008369711039
7,1.5,12,5.21,5,25,0.1,25,0.0120226443461741,6.67241018322248
7,1.5,12,5.21,5,25,0.1,25,0.0123026877081238,6.65494955878072
7,1.5,12,5.21,5,25,0.1,25,0.0125892541179417,6.63769914585438
7,1.5,12,5.21,5,25,0.1,25,0.0128824955169313,6.620656302647
7,1.5,12,5.21,5,25,0.1,25,0.0131825673855641,6.60381842295782
7,1.5,12,5.21,5,25,0.1,25,0.0134896288259165,6.58718293565205
7,1.5,12,5.21,5,25,0.1,25,0.0138038426460289,6.57074730414012
7,1.5,12,5.21,5,25,0.1,25,0.0141253754462275,6.55450902586555
7,1.5,12,5.21,5,25,0.1,25,0.0144543977074593,6.53846563180124
7,1.5,12,5.21,5,25,0.1,25,0.0147910838816821,6.52261468595424
7,1.5,12,5.21,5,25,0.1,25,0.0151356124843621,6.50695378487862
7,1.5,12,5.21,5,25,0.1,25,0.0154881661891248,6.49148055719643
7,1.5,12,5.21,5,25,0.1,25,0.0158489319246111,6.47619266312649
7,1.5,12,5.21,5,25,0.1,25,0.0162181009735893,6.461087794021
7,1.5,12,5.21,5,25,0.1,25,0.0165958690743756,6.4461636719097
7,1.5,12,5.21,5,25,0.1,25,0.0169824365246174,6.43141804905151
7,1.5,12,5.21,5,25,0.1,25,0.0173780082874938,6.41684870749347
7,1.5,12,5.21,5,25,0.1,25,0.0177827941003892,6.40245345863693
7,1.5,12,5.21,5,25,0.1,25,0.0181970085860998,6.38823014281071
7,1.5,12,5.21,5,25,0.1,25,0.0186208713666287,6.37417662885128
7,1.5,12,5.21,5,25,0.1,25,0.0190546071796325,6.36029081368966
7,1.5,12,5.21,5,25,0.1,25,0.0194984459975805,6.34657062194505
7,1.5,12,5.21,5,25,0.1,25,0.0199526231496888,6.33301400552498
7,1.5,12,5.21,5,25,0.1,25,0.0204173794466953,6.31961894323194
